-1.78269861645985e-12,1.04073683975409e-06,-1.78269861645985e-12,1.29192620220726e-06,-1.78269861645985e-12,2.82399707575573e-06,-1.78269861645985e-12,3.14405290584816e-06,-1.78269861645985e-12,3.95317079973495e-06,-1.78269861645985e-12,3.74900847201152e-06,-1.78269861645985e-12,-2.65310260052698e-06
-1.78177150192555e-12,1.47156419612359e-06,-1.78177150192555e-12,1.77308079699449e-06,-1.78177150192555e-12,1.08776763423896e-06,-1.78177150192555e-12,1.17261544440781e-06,-1.78177150192555e-12,2.60120421730397e-06,-1.78177150192555e-12,3.68443177997764e-06,-1.78177150192555e-12,-2.07180013146304e-06
-1.78084438739124e-12,5.85789244425369e-07,-1.78084438739124e-12,1.30560387298581e-06,-1.78084438739124e-12,3.08635049290837e-06,-1.78084438739124e-12,1.53018338185346e-06,-1.78084438739124e-12,3.61088324062141e-06,-1.78084438739124e-12,2.92666057109844e-06,-1.78084438739124e-12,4.23267979326412e-08
-1.77991727285694e-12,4.3599590310024e-07,-1.77991727285694e-12,7.65901080770822e-07,-1.77991727285694e-12,2.43803757218282e-06,-1.77991727285694e-12,2.55445935775534e-06,-1.77991727285694e-12,3.55735517118769e-06,-1.77991727285694e-12,2.72088578544318e-06,-1.77991727285694e-12,1.87774089375888e-06
-1.77899015832264e-12,6.29594511561024e-07,-1.77899015832264e-12,1.13640486581176e-06,-1.77899015832264e-12,1.03459072346283e-06,-1.77899015832264e-12,2.3667343093168e-06,-1.77899015832264e-12,3.68211072787523e-06,-1.77899015832264e-12,1.947333356103e-06,-1.77899015832264e-12,2.38148871408452e-06
-1.77806304378833e-12,4.67376585909076e-07,-1.77806304378833e-12,7.50020390090931e-07,-1.77806304378833e-12,3.94855190552975e-06,-1.77806304378833e-12,3.12603829107982e-06,-1.77806304378833e-12,3.75663022462588e-06,-1.77806304378833e-12,1.04234941101609e-06,-1.77806304378833e-12,4.21945708917336e-07
-1.77713592925403e-12,4.61182356387632e-07,-1.77713592925403e-12,1.18101265997904e-06,-1.77713592925403e-12,2.8582739831897e-06,-1.77713592925403e-12,4.00196664313505e-06,-1.77713592925403e-12,3.85753806713365e-06,-1.77713592925403e-12,5.85858252305537e-07,-1.77713592925403e-12,2.29863164313566e-06
-1.77620881471973e-12,2.14643694080844e-06,-1.77620881471973e-12,1.13550450110332e-06,-1.77620881471973e-12,2.79462654558651e-06,-1.77620881471973e-12,3.11285001080304e-06,-1.77620881471973e-12,4.35929309927522e-06,-1.77620881471973e-12,6.53810134752698e-07,-1.77620881471973e-12,6.76716219474398e-06
-1.77528170018542e-12,1.70510530736761e-06,-1.77528170018542e-12,1.65128294612288e-06,-1.77528170018542e-12,3.98153082110595e-06,-1.77528170018542e-12,2.74552509760823e-06,-1.77528170018542e-12,5.46211021414275e-06,-1.77528170018542e-12,2.20273620258659e-08,-1.77528170018542e-12,6.42983762158362e-06
-1.77435458565112e-12,9.85410269931977e-07,-1.77435458565112e-12,2.11006564597962e-06,-1.77435458565112e-12,2.91366207777321e-06,-1.77435458565112e-12,4.84875655705734e-06,-1.77435458565112e-12,5.23668511535016e-06,-1.77435458565112e-12,-4.76783087979043e-07,-1.77435458565112e-12,4.19137370843074e-06
-1.77342747111682e-12,5.64555209297853e-07,-1.77342747111682e-12,2.59345456093598e-06,-1.77342747111682e-12,2.5711518370646e-06,-1.77342747111682e-12,4.44716806112758e-06,-1.77342747111682e-12,5.23286014004624e-06,-1.77342747111682e-12,-4.09543831120387e-07,-1.77342747111682e-12,5.13445925127836e-06
-1.77250035658251e-12,1.29271088180181e-06,-1.77250035658251e-12,1.97810772848854e-06,-1.77250035658251e-12,3.17724706487896e-06,-1.77250035658251e-12,2.96257899688462e-06,-1.77250035658251e-12,6.71446685682666e-06,-1.77250035658251e-12,-1.42714987278594e-07,-1.77250035658251e-12,7.82912697424646e-06
-1.77157324204821e-12,1.37506608464783e-06,-1.77157324204821e-12,1.72688231643613e-06,-1.77157324204821e-12,3.04561278882514e-06,-1.77157324204821e-12,5.3161062164207e-06,-1.77157324204821e-12,6.92057053077486e-06,-1.77157324204821e-12,-3.74788947100235e-07,-1.77157324204821e-12,3.45115631858999e-06
-1.77064612751391e-12,1.84167204157973e-06,-1.77064612751391e-12,1.48902960305453e-06,-1.77064612751391e-12,3.72783454817316e-06,-1.77064612751391e-12,4.30824868532896e-06,-1.77064612751391e-12,7.18388731998809e-06,-1.77064612751391e-12,-2.59466321754242e-07,-1.77064612751391e-12,1.50435868454919e-06
-1.7697190129796e-12,4.6454715618603e-07,-1.7697190129796e-12,1.85491365634001e-06,-1.7697190129796e-12,3.91758366125067e-06,-1.7697190129796e-12,2.48958951293257e-06,-1.7697190129796e-12,9.14023118370859e-06,-1.7697190129796e-12,-3.45994147247959e-07,-1.7697190129796e-12,1.78744403817257e-06
-1.7687918984453e-12,1.19305816919031e-06,-1.7687918984453e-12,2.39879571356068e-06,-1.7687918984453e-12,2.43248874870122e-06,-1.7687918984453e-12,4.33167157251586e-06,-1.7687918984453e-12,9.2569270082922e-06,-1.7687918984453e-12,-6.5351380911763e-07,-1.7687918984453e-12,3.99579787528396e-06
-1.767864783911e-12,1.39551498216678e-06,-1.767864783911e-12,-2.76312109539968e-07,-1.767864783911e-12,3.07427041548072e-06,-1.767864783911e-12,5.71277999541892e-06,-1.767864783911e-12,8.93669322166866e-06,-1.767864783911e-12,2.98859662509297e-07,-1.767864783911e-12,3.47763175254013e-06
-1.76693766937669e-12,2.31414719673019e-06,-1.76693766937669e-12,1.04533241752765e-06,-1.76693766937669e-12,3.46589690020173e-06,-1.76693766937669e-12,5.58921481018303e-06,-1.76693766937669e-12,9.8130064057757e-06,-1.76693766937669e-12,9.91145538789237e-07,-1.76693766937669e-12,9.6372855092081e-07
-1.76601055484239e-12,2.39848978711505e-06,-1.76601055484239e-12,1.72539690442694e-06,-1.76601055484239e-12,3.28066551342669e-06,-1.76601055484239e-12,6.24524900921116e-06,-1.76601055484239e-12,1.02421517134255e-05,-1.76601055484239e-12,4.76591925149434e-07,-1.76601055484239e-12,2.38477170834935e-07
-1.76508344030809e-12,2.5502831487005e-06,-1.76508344030809e-12,5.48532504274459e-07,-1.76508344030809e-12,2.55602757145738e-06,-1.76508344030809e-12,5.15332409027539e-06,-1.76508344030809e-12,9.56977230784776e-06,-1.76508344030809e-12,1.47908114124472e-06,-1.76508344030809e-12,-2.12400467127657e-06
-1.76415632577378e-12,2.40671424504739e-06,-1.76415632577378e-12,1.0948122367191e-06,-1.76415632577378e-12,3.78451321109972e-06,-1.76415632577378e-12,4.44639372229618e-06,-1.76415632577378e-12,9.83664442095069e-06,-1.76415632577378e-12,1.1302810862317e-06,-1.76415632577378e-12,-2.94421176691081e-07
-1.76322921123948e-12,2.37601530757624e-06,-1.76322921123948e-12,2.60322514853546e-06,-1.76322921123948e-12,3.59869968937984e-06,-1.76322921123948e-12,5.68576572545531e-06,-1.76322921123948e-12,9.41092727695507e-06,-1.76322921123948e-12,2.06741864741404e-06,-1.76322921123948e-12,-1.20545090472914e-06
-1.76230209670518e-12,1.63129338083772e-06,-1.76230209670518e-12,1.89426928649645e-06,-1.76230209670518e-12,3.03141786502516e-06,-1.76230209670518e-12,5.50397010075048e-06,-1.76230209670518e-12,8.57581802090292e-06,-1.76230209670518e-12,2.62585128799666e-06,-1.76230209670518e-12,6.44381615786467e-07
-1.76137498217087e-12,1.43468650237647e-06,-1.76137498217087e-12,1.23874811156503e-06,-1.76137498217087e-12,3.82207204033752e-06,-1.76137498217087e-12,5.2728696589882e-06,-1.76137498217087e-12,9.0844856818248e-06,-1.76137498217087e-12,2.84129115059818e-06,-1.76137498217087e-12,-5.29029789322422e-07
-1.76044786763657e-12,1.17820749170242e-06,-1.76044786763657e-12,2.48058230275515e-06,-1.76044786763657e-12,4.87328118970924e-06,-1.76044786763657e-12,5.98354753802734e-06,-1.76044786763657e-12,7.8810241976211e-06,-1.76044786763657e-12,4.29941463018448e-06,-1.76044786763657e-12,-2.32986094914083e-06
-1.75952075310227e-12,1.30215119288814e-06,-1.75952075310227e-12,1.04193817380346e-06,-1.75952075310227e-12,3.79435601195718e-06,-1.75952075310227e-12,4.13423816103004e-06,-1.75952075310227e-12,7.1403654652137e-06,-1.75952075310227e-12,3.87249031377281e-06,-1.75952075310227e-12,-8.57562493500043e-07
-1.75859363856796e-12,6.72936599021445e-07,-1.75859363856796e-12,-2.28015439712317e-07,-1.75859363856796e-12,4.09933932161773e-06,-1.75859363856796e-12,4.15766289567317e-06,-1.75859363856796e-12,7.95111086641748e-06,-1.75859363856796e-12,4.41224773486036e-06,-1.75859363856796e-12,6.14863836859695e-07
-1.75766652403366e-12,1.03330966225482e-06,-1.75766652403366e-12,1.86734788977457e-06,-1.75766652403366e-12,5.25965994976538e-06,-1.75766652403366e-12,4.51568867219083e-06,-1.75766652403366e-12,7.13214326400787e-06,-1.75766652403366e-12,5.70148746802513e-06,-1.75766652403366e-12,3.60658166216618e-07
-1.75673940949936e-12,1.6435687816995e-07,-1.75673940949936e-12,7.90393652349153e-07,-1.75673940949936e-12,2.81590469048604e-06,-1.75673940949936e-12,3.73709791679684e-06,-1.75673940949936e-12,5.48021212194374e-06,-1.75673940949936e-12,5.63259186840333e-06,-1.75673940949936e-12,-3.48308034665947e-06
-1.75581229496506e-12,9.22026841616045e-07,-1.75581229496506e-12,9.81052906296789e-07,-1.75581229496506e-12,3.64215131451675e-06,-1.75581229496506e-12,4.09424434291992e-06,-1.75581229496506e-12,6.12435942618277e-06,-1.75581229496506e-12,5.20899676573832e-06,-1.75581229496506e-12,-9.49375669356684e-07
-1.75488518043075e-12,1.33859025091885e-06,-1.75488518043075e-12,1.96295440875151e-06,-1.75488518043075e-12,4.01209103998529e-06,-1.75488518043075e-12,5.3101243095097e-06,-1.75488518043075e-12,3.79786919324828e-06,-1.75488518043075e-12,6.3990106833658e-06,-1.75488518043075e-12,-2.99428856799862e-06
-1.75395806589645e-12,4.1361333567623e-07,-1.75395806589645e-12,2.10216397600692e-06,-1.75395806589645e-12,2.3502442977072e-06,-1.75395806589645e-12,4.55865273715797e-06,-1.75395806589645e-12,4.34383105926166e-06,-1.75395806589645e-12,6.2925208338471e-06,-1.75395806589645e-12,8.37746202536535e-07
-1.75303095136215e-12,7.64988865222244e-07,-1.75303095136215e-12,3.15926249657559e-07,-1.75303095136215e-12,5.01272521964883e-06,-1.75303095136215e-12,5.93324792906762e-06,-1.75303095136215e-12,5.47505080466228e-06,-1.75303095136215e-12,4.75252081914801e-06,-1.75303095136215e-12,-1.86457998003635e-06
-1.75210383682784e-12,1.34873551418748e-06,-1.75210383682784e-12,6.22660852717318e-07,-1.75210383682784e-12,4.44313514726942e-06,-1.75210383682784e-12,6.41161525299887e-06,-1.75210383682784e-12,2.85410721443364e-06,-1.75210383682784e-12,5.85256344832923e-06,-1.75210383682784e-12,-2.29399775841726e-06
-1.75117672229354e-12,9.22822577261984e-07,-1.75117672229354e-12,5.88214876169048e-07,-1.75117672229354e-12,3.30479799451727e-06,-1.75117672229354e-12,4.57355231593754e-06,-1.75117672229354e-12,2.51064132660932e-06,-1.75117672229354e-12,5.27419857491372e-06,-1.75117672229354e-12,-4.27923779787717e-06
-1.75024960775924e-12,9.54551365701144e-07,-1.75024960775924e-12,6.19269241945276e-07,-1.75024960775924e-12,4.79747622931342e-06,-1.75024960775924e-12,5.83411276217605e-06,-1.75024960775924e-12,2.76785921317825e-06,-1.75024960775924e-12,4.26777485346568e-06,-1.75024960775924e-12,-1.17374571808269e-06
-1.74932249322493e-12,1.04237518906112e-06,-1.74932249322493e-12,2.61674202709465e-06,-1.74932249322493e-12,3.82481535545523e-06,-1.74932249322493e-12,5.99133932277085e-06,-1.74932249322493e-12,7.96848323629838e-07,-1.74932249322493e-12,5.48132529855665e-06,-1.74932249322493e-12,-6.53562845254725e-07
-1.74839537869063e-12,1.21101732161962e-06,-1.74839537869063e-12,9.12032438884633e-07,-1.74839537869063e-12,2.96876109568348e-06,-1.74839537869063e-12,4.22888438830723e-06,-1.74839537869063e-12,1.68564341898952e-07,-1.74839537869063e-12,4.21618332697042e-06,-1.74839537869063e-12,-2.8558367098885e-06
-1.74746826415633e-12,1.97696091105662e-06,-1.74746826415633e-12,8.15476716411001e-07,-1.74746826415633e-12,4.37047105295384e-06,-1.74746826415633e-12,5.89150904274111e-06,-1.74746826415633e-12,2.05347016936369e-06,-1.74746826415633e-12,2.87117950945655e-06,-1.74746826415633e-12,-1.10451872666538e-06
-1.74654114962202e-12,2.15547078658382e-06,-1.74654114962202e-12,1.90546447439858e-06,-1.74654114962202e-12,3.14522575876397e-06,-1.74654114962202e-12,6.4984215563051e-06,-1.74654114962202e-12,1.04350544333812e-06,-1.74654114962202e-12,3.46059882207073e-06,-1.74654114962202e-12,7.0163620535606e-07
-1.74561403508772e-12,1.22578845973382e-06,-1.74561403508772e-12,6.56191557491041e-07,-1.74561403508772e-12,1.69604248410575e-06,-1.74561403508772e-12,5.0311574254034e-06,-1.74561403508772e-12,7.58474242238652e-07,-1.74561403508772e-12,2.98066167558228e-06,-1.74561403508772e-12,1.08154177340385e-06
-1.74468692055342e-12,1.86945819691786e-06,-1.74468692055342e-12,5.86830994689893e-07,-1.74468692055342e-12,4.32680892724837e-06,-1.74468692055342e-12,7.02991934826866e-06,-1.74468692055342e-12,1.22813313611359e-06,-1.74468692055342e-12,2.07519482464615e-06,-1.74468692055342e-12,6.75048242409896e-06
-1.74375980601911e-12,1.23843228496774e-06,-1.74375980601911e-12,2.40729962813361e-06,-1.74375980601911e-12,3.74770339611441e-06,-1.74375980601911e-12,6.9339393803828e-06,-1.74375980601911e-12,5.34635693684007e-07,-1.74375980601911e-12,1.74184106033702e-06,-1.74375980601911e-12,6.06950063553696e-06
-1.74283269148481e-12,1.44898831237238e-06,-1.74283269148481e-12,1.99744814866768e-06,-1.74283269148481e-12,2.79626677620251e-06,-1.74283269148481e-12,4.51269597931011e-06,-1.74283269148481e-12,7.60648193485859e-07,-1.74283269148481e-12,6.12232187497993e-07,-1.74283269148481e-12,1.60197265986182e-06
-1.74190557695051e-12,1.63659285864884e-06,-1.74190557695051e-12,9.60892669190106e-07,-1.74190557695051e-12,4.37532951509865e-06,-1.74190557695051e-12,6.82880231312813e-06,-1.74190557695051e-12,6.83702965140431e-07,-1.74190557695051e-12,-1.18973150867924e-09,-1.74190557695051e-12,1.44216320229913e-06
-1.7409784624162e-12,1.96466591108052e-06,-1.7409784624162e-12,1.83030271159038e-06,-1.7409784624162e-12,3.85303611393609e-06,-1.7409784624162e-12,6.84999192523492e-06,-1.7409784624162e-12,8.41716147212377e-07,-1.7409784624162e-12,-8.3308542333811e-08,-1.7409784624162e-12,1.56484722782505e-06
-1.7400513478819e-12,8.1813758722271e-07,-1.7400513478819e-12,1.48629738291211e-06,-1.7400513478819e-12,2.87259576450424e-06,-1.7400513478819e-12,5.23853399724637e-06,-1.7400513478819e-12,6.99474644762248e-07,-1.7400513478819e-12,-1.13691826829265e-06,-1.7400513478819e-12,2.40440298432299e-06
-1.7391242333476e-12,1.26397702486061e-06,-1.7391242333476e-12,1.05384276226249e-06,-1.7391242333476e-12,3.58612374684844e-06,-1.7391242333476e-12,7.39274289201136e-06,-1.7391242333476e-12,2.36104407349313e-06,-1.7391242333476e-12,-1.87350452408954e-06,-1.7391242333476e-12,9.106412046438e-07
-1.73819711881329e-12,1.34388462170853e-06,-1.73819711881329e-12,2.66423896298616e-06,-1.73819711881329e-12,2.98713694890967e-06,-1.73819711881329e-12,7.12941114653564e-06,-1.73819711881329e-12,3.18828557978222e-06,-1.73819711881329e-12,-1.30543437861501e-06,-1.73819711881329e-12,1.65818947651211e-06
-1.73727000427899e-12,2.51472929603041e-07,-1.73727000427899e-12,2.05664712321715e-06,-1.73727000427899e-12,3.27314416941724e-06,-1.73727000427899e-12,6.47653797254297e-06,-1.73727000427899e-12,1.2195222114583e-06,-1.73727000427899e-12,-1.86297110351562e-06,-1.73727000427899e-12,5.13553620029277e-07
-1.73634288974469e-12,1.1002730926665e-06,-1.73634288974469e-12,1.19408713034771e-06,-1.73634288974469e-12,3.56328807883895e-06,-1.73634288974469e-12,7.3646763105582e-06,-1.73634288974469e-12,2.37991541453108e-06,-1.73634288974469e-12,-2.61372373256511e-06,-1.73634288974469e-12,3.54797695384669e-06
-1.73541577521038e-12,2.17041223725566e-06,-1.73541577521038e-12,2.0822839605469e-06,-1.73541577521038e-12,4.90329955201797e-06,-1.73541577521038e-12,6.18462134265221e-06,-1.73541577521038e-12,3.51334533837576e-06,-1.73541577521038e-12,-1.85965028018397e-06,-1.73541577521038e-12,2.3792647148666e-06
-1.73448866067608e-12,2.7445436238235e-06,-1.73448866067608e-12,1.87975958086312e-06,-1.73448866067608e-12,2.72592005883429e-06,-1.73448866067608e-12,6.79166717280235e-06,-1.73448866067608e-12,2.34840756577456e-06,-1.73448866067608e-12,-1.60059526890691e-06,-1.73448866067608e-12,1.52915027237546e-06
-1.73356154614178e-12,1.19967856715833e-06,-1.73356154614178e-12,1.49373392785377e-06,-1.73356154614178e-12,2.88131228471437e-06,-1.73356154614178e-12,7.09488515687013e-06,-1.73356154614178e-12,3.39119895999963e-06,-1.73356154614178e-12,-1.99953636436224e-06,-1.73356154614178e-12,4.16147837252535e-07
-1.73263443160747e-12,1.62778953824149e-06,-1.73263443160747e-12,1.97162107440818e-06,-1.73263443160747e-12,5.103467620752e-06,-1.73263443160747e-12,7.10358470265867e-06,-1.73263443160747e-12,6.87179747818654e-06,-1.73263443160747e-12,-1.12331801569511e-06,-1.73263443160747e-12,-2.57367429171216e-08
-1.73170731707317e-12,1.69795357448637e-06,-1.73170731707317e-12,2.1030169010646e-06,-1.73170731707317e-12,4.01113053409421e-06,-1.73170731707317e-12,5.94696427158869e-06,-1.73170731707317e-12,4.17898345028084e-06,-1.73170731707317e-12,-1.46319272943074e-06,-1.73170731707317e-12,2.40010860318233e-07
-1.73078020253887e-12,1.60992428937454e-06,-1.73078020253887e-12,2.19236992969916e-07,-1.73078020253887e-12,3.40452696584833e-06,-1.73078020253887e-12,7.06721132640575e-06,-1.73078020253887e-12,4.85981100321786e-06,-1.73078020253887e-12,-2.14210986935251e-06,-1.73078020253887e-12,-6.92203628149669e-07
-1.72985308800456e-12,1.53336611537195e-06,-1.72985308800456e-12,2.94365349417593e-07,-1.72985308800456e-12,5.96104096926738e-06,-1.72985308800456e-12,6.79829444515272e-06,-1.72985308800456e-12,7.10231101609904e-06,-1.72985308800456e-12,-1.18168313640021e-06,-1.72985308800456e-12,-2.16026262959491e-06
-1.72892597347026e-12,1.53259150032456e-06,-1.72892597347026e-12,1.41481055126853e-06,-1.72892597347026e-12,3.86115217617518e-06,-1.72892597347026e-12,4.92931170711605e-06,-1.72892597347026e-12,3.85679869531725e-06,-1.72892597347026e-12,-5.53996240876731e-07,-1.72892597347026e-12,-4.70229612024662e-06
-1.72799885893596e-12,8.98848386534472e-07,-1.72799885893596e-12,4.91773664522023e-07,-1.72799885893596e-12,4.04593810647053e-06,-1.72799885893596e-12,5.73854213858727e-06,-1.72799885893596e-12,5.90352479777301e-06,-1.72799885893596e-12,-8.33091465328665e-07,-1.72799885893596e-12,-2.25286409961023e-06
-1.72707174440165e-12,6.70231837044834e-07,-1.72707174440165e-12,2.24932895526509e-06,-1.72707174440165e-12,5.1645080876468e-06,-1.72707174440165e-12,4.60898045583005e-06,-1.72707174440165e-12,7.26795220846179e-06,-1.72707174440165e-12,6.23948464853802e-07,-1.72707174440165e-12,-3.20206398015152e-06
-1.72614462986735e-12,6.78837809898543e-07,-1.72614462986735e-12,2.55733038039764e-06,-1.72614462986735e-12,3.84363696083052e-06,-1.72614462986735e-12,3.00567336761264e-06,-1.72614462986735e-12,5.52376829699969e-06,-1.72614462986735e-12,1.13900975701009e-06,-1.72614462986735e-12,-4.69811462473491e-06
-1.72521751533305e-12,5.56679097534029e-07,-1.72521751533305e-12,1.41522397719939e-06,-1.72521751533305e-12,3.25544883175259e-06,-1.72521751533305e-12,5.28667407024802e-06,-1.72521751533305e-12,7.35714196266002e-06,-1.72521751533305e-12,5.74953345865553e-07,-1.72521751533305e-12,-3.29042995923604e-06
-1.72429040079875e-12,1.65032567562408e-06,-1.72429040079875e-12,2.3418256453034e-06,-1.72429040079875e-12,5.36616540450045e-06,-1.72429040079875e-12,5.00327637205464e-06,-1.72429040079875e-12,7.1021866876471e-06,-1.72429040079875e-12,1.98583375673958e-06,-1.72429040079875e-12,-3.56909947445449e-06
