796.5353218206,0.212689755775501,796.5353218206,0.929117725614896,796.5353218206,0.906551667188429,796.5353218206,0.971520288195705,796.5353218206,0.907633181614979,796.5353218206,0.913659337163977,796.5353218206,0.924292843939545,796.5353218206,0.953191983997129
796.8685724264,0.255358626860318,796.8685724264,0.929277385597958,796.8685724264,0.906719695690718,796.8685724264,0.970029210533665,796.8685724264,0.908958658713575,796.8685724264,0.91860069140949,796.8685724264,0.924456124798409,796.8685724264,0.955677051646862
797.2017753774,0.298920467259316,797.2017753774,0.929916870292023,797.2017753774,0.908423984785367,797.2017753774,0.96898969532799,797.2017753774,0.91102261590996,797.2017753774,0.922268696676352,797.2017753774,0.925938891516739,797.2017753774,0.960381971615515
797.5349306736,0.343436242748964,797.5349306736,0.930092580749572,797.5349306736,0.91300876249069,797.5349306736,0.967738222234634,797.5349306736,0.908939723326452,797.5349306736,0.912690071523511,797.5349306736,0.927995347739185,797.5349306736,0.965850711736914
797.868038315,0.388235329788092,797.868038315,0.930331648343258,797.868038315,0.917521527980746,797.868038315,0.96671529503756,797.868038315,0.908447403261259,797.868038315,0.906133274543888,797.868038315,0.929310420602466,797.868038315,0.97079786170771
798.2010983016,0.432630966835873,798.2010983016,0.931083486358736,798.2010983016,0.91881774785555,798.2010983016,0.966647099891089,798.2010983016,0.911458129813784,798.2010983016,0.90544908703297,798.2010983016,0.930109172912043,798.2010983016,0.976057965768868
798.5341106334,0.476924396552512,798.5341106334,0.930799646388848,798.5341106334,0.922610391192937,798.5341106334,0.966101538719316,798.5341106334,0.913143379267713,798.5341106334,0.898740248384255,798.5341106334,0.929575200373596,798.5341106334,0.980200629236193
798.8670753104,0.521006239162579,798.8670753104,0.929792690305196,798.8670753104,0.927099152611238,798.8670753104,0.966084950710715,798.8670753104,0.920300955600132,798.8670753104,0.894502086858295,798.8670753104,0.928847056002988,798.8670753104,0.984315887119334
799.1999923326,0.565541738874027,799.1999923326,0.928916672302892,799.1999923326,0.93069976337458,799.1999923326,0.967317992683404,799.1999923326,0.923368488314026,799.1999923326,0.890377956584156,799.1999923326,0.928335148445469,799.1999923326,0.988813055078848
799.5328617,0.610749655237719,799.5328617,0.928763770414351,799.5328617,0.935284541079903,799.5328617,0.969115026948533,799.5328617,0.928140205868971,799.5328617,0.885417597130006,799.5328617,0.928531526775724,799.5328617,0.993857450670943
799.8656834126,0.656036468488608,799.8656834126,0.928729979941745,799.8656834126,0.940565436866139,799.8656834126,0.970504733446899,799.8656834126,0.935278846814267,799.8656834126,0.888363404468677,799.8656834126,0.929107422777933,799.8656834126,0.998458052609476
800.1984574704,0.702223423497967,800.1984574704,0.929094917045887,800.1984574704,0.944430092418793,800.1984574704,0.973053757435282,800.1984574704,0.945049506569632,800.1984574704,0.889541727404145,800.1984574704,0.930457799610698,800.1984574704,1.00286416330541
800.5311838734,0.749021829383101,800.5311838734,0.929985295999049,800.5311838734,0.949086882339383,800.5311838734,0.975648859225335,800.5311838734,0.952263889063419,800.5311838734,0.896364597304681,800.5311838734,0.93209502119552,800.5311838734,1.00742940319983
800.8638626216,0.795854304378616,800.8638626216,0.930643365453046,800.8638626216,0.951175236582122,800.8638626216,0.977208132033846,800.8638626216,0.958682985298049,800.8638626216,0.906038248500705,800.8638626216,0.934027913524772,800.8638626216,1.01157295071826
801.196493715,0.841775878949223,801.196493715,0.93136817109044,801.196493715,0.952543468672192,801.196493715,0.977425619257729,801.196493715,0.959440400782961,801.196493715,0.911511748588042,801.196493715,0.935470963277433,801.196493715,1.01436301599843
801.5290771536,0.884699371806357,801.5290771536,0.93307121090977,801.5290771536,0.954967879919509,801.5290771536,0.978214471222319,801.5290771536,0.961220327172504,801.5290771536,0.906912488097988,801.5290771536,0.936541114852418,801.5290771536,1.01673934536253
801.8616129374,0.918840206629643,801.8616129374,0.93494658213939,801.8616129374,0.960416804208035,801.8616129374,0.979775587142897,801.8616129374,0.964628696854608,801.8616129374,0.904517831809778,801.8616129374,0.936986827467154,801.8616129374,1.01937470169973
802.1941010664,0.940102917729146,802.1941010664,0.93747073044304,802.1941010664,0.963681357966799,802.1941010664,0.982731938898042,802.1941010664,0.970366119152817,802.1941010664,0.903244482831126,802.1941010664,0.937708352343484,802.1941010664,1.02240788103314
802.5265415406,0.95340062944393,802.5265415406,0.940556645353761,802.5265415406,0.965001581913358,802.5265415406,0.986121421988885,802.5265415406,0.970820568443764,802.5265415406,0.903852649507497,802.5265415406,0.939806732029693,802.5265415406,1.0263993717619
802.85893436,0.960985489281246,802.85893436,0.944613191590083,802.85893436,0.970954591708751,802.85893436,0.989590158898601,802.85893436,0.962526868883978,802.85893436,0.907805732903907,802.85893436,0.943120892165008,802.85893436,1.03093985822545
803.1912795246,0.967395861365976,803.1912795246,0.949287258713275,803.1912795246,0.981444371065956,803.1912795246,0.99324689323913,803.1912795246,0.950086319544297,803.1912795246,0.911112639206674,803.1912795246,0.947675104228451,803.1912795246,1.03568898074924
803.5235770344,0.97374168145209,803.5235770344,0.954528161014428,803.5235770344,0.990685938691869,803.5235770344,0.997725655561451,803.5235770344,0.94658327292658,803.5235770344,0.917004253884017,803.5235770344,0.953105296034716,803.5235770344,1.04046462480611
803.8558268894,0.97886101356451,803.8558268894,0.959241931942932,803.8558268894,0.996494924056728,803.8558268894,1.00264860789187,803.8558268894,0.949480387156368,803.8558268894,0.929205597828706,803.8558268894,0.95851783585624,803.8558268894,1.04395662666184
804.1880290896,0.983221859693199,804.1880290896,0.963277359133875,804.1880290896,0.999399416739158,804.1880290896,1.00795861375632,804.1880290896,0.95828534216847,804.1880290896,0.935135222923322,804.1880290896,0.964062765563329,804.1880290896,1.0463532892013
804.520183635,0.988131397810119,804.520183635,0.967523132016788,804.520183635,1.0042962473773,804.520183635,1.01317093468123,804.520183635,0.966313946308538,804.520183635,0.938423124017452,804.520183635,0.970393208591438,804.520183635,1.04750432373703
804.8522905256,0.992146173501786,804.8522905256,0.973221050459935,804.8522905256,1.01092137118185,804.8522905256,1.01848094054567,804.8522905256,0.973736618060676,804.8522905256,0.945074947040258,804.8522905256,0.976112451647854,804.8522905256,1.04906732608664
805.1843497614,0.994721081002113,805.1843497614,0.978693417498438,805.1843497614,1.01713842576656,805.1843497614,1.02365455611718,805.1843497614,0.978375787905762,805.1843497614,0.949123056479851,805.1843497614,0.980898346011036,805.1843497614,1.04968881401184
805.5163613424,0.996573364740162,805.5163613424,0.983982471223054,805.5163613424,1.02253934191157,805.5163613424,1.02905303136083,805.5163613424,0.980079972746814,805.5163613424,0.961647488971364,805.5163613424,0.985781326290299,805.5163613424,1.05
805.8483252686,0.998038336486519,805.8483252686,0.989573949677493,805.8483252686,1.02933249421841,805.8483252686,1.03378798626044,805.8483252686,0.975686962934324,805.8483252686,0.967824181778255,805.8483252686,0.990562807657295,805.8483252686,1.04964372740561
806.18024154,0.999187720684088,806.18024154,0.993533348305073,806.18024154,1.03552554473136,806.18024154,1.0365932028261,806.18024154,0.976690538451833,806.18024154,0.974894119391066,806.18024154,0.994455070292911,806.18024154,1.04892322575689
806.5121101566,0.999890620224568,806.5121101566,0.995523607141552,806.5121101566,1.04152656267027,806.5121101566,1.03845290290151,806.5121101566,0.972108174768115,806.5121101566,0.987608603968944,806.5121101566,0.99717126944509,806.5121101566,1.04751316424806
806.8439311184,1,806.8439311184,0.997198769820982,806.8439311184,1.04666343402597,806.8439311184,1.04072730319193,806.8439311184,0.971388630057448,806.8439311184,0.99019331234352,806.8439311184,0.999117400762899,806.8439311184,1.04659817135675
807.1757044254,0.999162617129071,807.1757044254,0.998901809640313,807.1757044254,1.04944790634962,807.1757044254,1.04241006450892,807.1757044254,0.976292895322253,807.1757044254,0.990497395681705,807.1757044254,0.999980141517165,807.1757044254,1.0464523029248
807.5074300776,0.997495023831505,807.5074300776,0.999950159052907,807.5074300776,1.05,807.5074300776,1.04302566393923,807.5074300776,0.978962784906568,807.5074300776,0.984928869551185,807.5074300776,1,807.5074300776,1.04562217893935
807.839108075,0.99506356521699,807.839108075,1,807.839108075,1.04457507978323,807.839108075,1.04285794074115,807.839108075,0.979814877327094,807.839108075,0.982135103881606,807.839108075,0.998243627518169,807.839108075,1.04446053579038
808.1707384176,0.991911275951268,808.1707384176,0.998906878211204,808.1707384176,1.03987028171913,808.1707384176,1.04153458627719,808.1707384176,0.983280053170567,808.1707384176,0.9869624268753,808.1707384176,0.995205279644447,808.1707384176,1.04412813257576
808.5023211054,0.987772775595588,808.5023211054,0.996198571831852,808.5023211054,1.03689377682143,808.5023211054,1.03926571532296,808.5023211054,0.987957093789899,808.5023211054,0.995970895769043,808.5023211054,0.991394657438262,808.5023211054,1.04259784011696
808.8338561384,0.982565581040608,808.8338561384,0.993542640685039,808.8338561384,1.03254903983367,808.8338561384,1.03616928705074,808.8338561384,0.989358312436986,808.8338561384,1,808.8338561384,0.986964009268014,808.8338561384,1.04002613545916
809.1653435166,0.976644728278713,809.1653435166,0.99064426289728,809.1653435166,1.02719613183216,809.1653435166,1.03148409617694,809.1653435166,0.985078914947233,809.1653435166,0.997643354129063,809.1653435166,0.982412003702664,809.1653435166,1.03683029072285
809.49678324,0.970558909298133,809.49678324,0.987184963264265,809.49678324,1.02292340705966,809.49678324,1.02698321650982,809.49678324,0.982655185395515,809.49678324,0.989851218588062,809.49678324,0.978034311486642,809.49678324,1.03286355342496
809.8281753086,0.965550750072217,809.8281753086,0.982572563753579,809.8281753086,1.02011493066426,809.8281753086,1.02321773855735,809.8281753086,0.988468349242214,809.8281753086,0.988216770645315,809.8281753086,0.972332720414968,809.8281753086,1.02735237885063
810.1595197224,0.961431973938337,810.1595197224,0.977772627119931,810.1595197224,1.01574618960473,810.1595197224,1.02005680136279,810.1595197224,0.997178627318703,810.1595197224,0.991827760286267,810.1595197224,0.966048613846807,810.1595197224,1.02202597095677
810.4908164814,0.956287538270899,810.4908164814,0.971382003988366,810.4908164814,1.01396988829482,810.4908164814,1.01495138093775,810.4908164814,1,810.4908164814,0.991846765494903,810.4908164814,0.958628160760878,810.4908164814,1.01654662222214
810.8220655856,0.950793445944295,810.8220655856,0.964680508508829,810.8220655856,1.01034527345972,810.8220655856,1.00925985087548,810.8220655856,0.998371556707439,810.8220655856,0.977953957981557,810.8220655856,0.951679898266798,810.8220655856,1.01082150728095
811.153267035,0.944017279200744,811.153267035,0.958164015866808,811.153267035,1.00933710244598,811.153267035,1.0021915160993,811.153267035,0.98458659488204,811.153267035,0.966018686957779,811.153267035,0.943345954970469,811.153267035,1.00384722813163
811.4844208296,0.935609381381081,811.4844208296,0.951395784203874,811.4844208296,1.00645661383531,811.4844208296,0.994063391884722,811.4844208296,0.968510451214783,811.4844208296,0.961875551475003,811.4844208296,0.933140901291486,811.4844208296,0.996280634743487
811.8155269694,0.927995831766602,811.8155269694,0.943787014534872,811.8155269694,1.00220789313457,811.8155269694,0.985592448825714,811.8155269694,0.955501840261418,811.8155269694,0.951954832566703,811.8155269694,0.924242094483412,811.8155269694,0.988954503255283
812.1465854544,0.921992495895365,812.1465854544,0.935804860143576,812.1465854544,0.995270716397192,812.1465854544,0.977753693205618,812.1465854544,0.946583272926579,812.1465854544,0.943345473054329,812.1465854544,0.917031258716295,812.1465854544,0.98193160129531
812.4775962846,0.916534265790213,812.4775962846,0.928087116200421,812.4775962846,0.990805959050647,812.4775962846,0.97001446563713,812.4775962846,0.941679007661774,812.4775962846,0.932341457253744,812.4775962846,0.910248483579171,812.4775962846,0.975230493936726
812.80855946,0.911578106785404,812.80855946,0.920753738883156,812.80855946,0.986629250565169,812.80855946,0.963025384679829,812.80855946,0.939312084271424,812.80855946,0.928483399900516,812.80855946,0.903015582831126,812.80855946,0.969654783631899
813.1394749806,0.906552016448762,813.1394749806,0.913248874917416,813.1394749806,0.978659898742304,813.1394749806,0.955417018068083,813.1394749806,0.935525006846864,813.1394749806,0.921318436244522,813.1394749806,0.895208992578965,813.1394749806,0.963763467083402
813.4703428464,0.901572547000008,813.4703428464,0.90658877276682,813.4703428464,0.968170119385099,813.4703428464,0.947908179507945,813.4703428464,0.93461610826497,813.4703428464,0.910599498573486,813.4703428464,0.888057732260352,813.4703428464,0.958272625684435
813.8011630574,0.896428111332571,813.8011630574,0.899039981186694,813.8011630574,0.956960217875226,813.8011630574,0.939479628026474,813.8011630574,0.936282422331776,813.8011630574,0.899006321305167,813.8011630574,0.881846440129252,813.8011630574,0.951646662669582
814.1319356136,0.890308223241611,814.1319356136,0.891409247710498,814.1319356136,0.94543826343253,814.1319356136,0.930184813873607,814.1319356136,0.9319840894549,814.1319356136,0.887869269044126,814.1319356136,0.875167370402488,814.1319356136,0.943780375957619
814.462660515,0.884039506931621,814.462660515,0.88476519603439,814.462660515,0.938981168130268,814.462660515,0.921750733055936,814.462660515,0.922573202054868,814.462660515,0.880875352265861,814.462660515,0.868287509349283,814.462660515,0.936610721514595
814.7933377616,0.878111481725435,814.7933377616,0.879715209903459,814.7933377616,0.93283612576083,814.7933377616,0.914359853668072,814.7933377616,0.917877226048414,814.7933377616,0.874489602163967,814.7933377616,0.86313974929889,814.7933377616,0.930356944013985
815.1239673534,0.872857666282566,815.1239673534,0.875239661806826,815.1239673534,0.924890778009721,815.1239673534,0.907713591555196,815.1239673534,0.909450978778767,815.1239673534,0.869377201040725,815.1239673534,0.859613765346671,815.1239673534,0.923776951656473
